month,prec,temp,precs,temps
jun,-0.0663309880756933,0.111211250926687,FALSE,FALSE
jul,0.0424472591151539,-0.0755236418888498,FALSE,FALSE
aug,0.0720851302776102,-0.055045017768606,FALSE,FALSE
sep,0.0505471613190636,-0.0681497688436345,FALSE,FALSE
oct,0.202219107926779,-0.197762556272359,TRUE,TRUE
nov,0.182836167382819,-0.0480377745540964,TRUE,FALSE
dec,0.126579106307568,0.0721850643455317,TRUE,FALSE
JAN,0.153946198808699,0.0286901611224165,FALSE,FALSE
FEB,0.129056326961902,-0.0404863783265777,FALSE,FALSE
MAR,0.249813856584406,0.0830903005892603,TRUE,FALSE
APR,0.00670737967054179,-0.074880736651106,FALSE,FALSE
MAY,0.0792381889917338,-0.0536509993416704,FALSE,FALSE
JUN,-0.000684633957617725,0.0242382449346696,FALSE,FALSE
JUL,0.0177900486354771,-0.117943871077477,FALSE,FALSE
AUG,-0.0445021410979206,-0.00494227266409307,FALSE,FALSE
SEP,0.0331024904633435,-0.0860086812521696,FALSE,FALSE
