month,prec,temp,precs,temps
jun,-0.0477525757113287,0.0215131815245084,FALSE,FALSE
jul,-0.0365412131785415,0.174590445096502,FALSE,TRUE
aug,0.0283366550664761,-0.0984891029942033,FALSE,FALSE
sep,0.198875040485443,-0.0119975982716429,TRUE,FALSE
oct,0.127955507576715,0.129437373985049,FALSE,FALSE
nov,-0.0799420552147638,0.231813819404388,FALSE,TRUE
dec,0.113202614279962,-0.11754885045772,FALSE,FALSE
JAN,-0.00254852925462753,0.0595143475929069,FALSE,FALSE
FEB,0.102938055950771,-0.0659256549558222,FALSE,FALSE
MAR,-0.0727433909973359,-0.0918209733435741,FALSE,FALSE
APR,-0.0421773848828965,-0.153717663975337,FALSE,FALSE
MAY,-0.00576816410691197,0.0924963776924157,FALSE,FALSE
JUN,0.00178851988774508,-0.112761463273526,FALSE,FALSE
JUL,-0.0929127491743208,0.213326455639762,FALSE,TRUE
AUG,0.0452292513875252,0.0441297835184158,FALSE,FALSE
SEP,-0.0164047634837082,0.0923487295074686,FALSE,FALSE
