month,prec,temp,precs,temps
jun,-0.0314962189876169,0.0960990890132978,FALSE,FALSE
jul,0.00107259992803282,-0.194655916625097,FALSE,TRUE
aug,0.069764712275534,-0.164139771811632,FALSE,TRUE
sep,0.183222970481773,-0.121864806629071,TRUE,FALSE
oct,-0.0939060934383856,0.0292425701274259,FALSE,FALSE
nov,-0.128322359582437,0.187302200016541,FALSE,TRUE
dec,-0.134419879032356,0.124155794254172,TRUE,FALSE
JAN,-0.206165840821857,0.111300730908617,TRUE,FALSE
FEB,-0.0544884990230956,-0.0200147077754078,FALSE,FALSE
MAR,-0.0829933677418631,-0.00358636707263173,FALSE,FALSE
APR,0.0319342119418636,-0.0236102309824927,FALSE,FALSE
MAY,0.053996412587282,-0.096818498571237,FALSE,FALSE
JUN,0.0654406322418217,-0.0135880564158112,FALSE,FALSE
JUL,0.0579006191729404,0.241771175360446,FALSE,TRUE
AUG,-0.0859528534475893,0.062722796344321,FALSE,FALSE
SEP,-0.00305872528629468,0.00326408945504631,FALSE,FALSE
