id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.0637993355413362,FALSE,-0.0921056819765732,0.207398888304265
2,prec,jul,0.117834555985133,FALSE,-0.0209640917866356,0.260123552868968
3,prec,aug,0.135628554182834,FALSE,-0.0259604303553706,0.271208424523429
4,prec,sep,0.141322302903625,FALSE,-0.0342945236316293,0.291893840376503
5,prec,oct,0.0198697649641218,FALSE,-0.129647891441544,0.151226465199532
6,prec,nov,0.0564184630626404,FALSE,-0.10354709907513,0.219805886190315
7,prec,dec,0.00568296835493744,FALSE,-0.14632662274385,0.165440442450953
8,prec,JAN,-0.0629953685780404,FALSE,-0.222188196571732,0.0816465951098767
9,prec,FEB,0.103002107728272,FALSE,-0.0602217781891184,0.254777906135211
10,prec,MAR,-0.149329751876538,FALSE,-0.306432640692495,0.0109970119953388
11,prec,APR,-0.0176716040447772,FALSE,-0.166314317499483,0.143928687861096
12,prec,MAY,-0.0799415039805831,FALSE,-0.23049224240722,0.0734596854684032
13,prec,JUN,0.196768588370926,TRUE,0.0538452044315701,0.356117413935747
14,prec,JUL,0.0825404370866158,FALSE,-0.0797828459054491,0.23919743152655
15,prec,AUG,0.0461501128162259,FALSE,-0.11269592838077,0.213845295166531
16,prec,SEP,-0.106054484522819,FALSE,-0.263359770314619,0.0504375008670662
17,temp,jun,-0.0403272103884821,FALSE,-0.191734978674467,0.115332113635549
18,temp,jul,-0.0109884969485411,FALSE,-0.15970721737691,0.147331668385104
19,temp,aug,0.062875086974821,FALSE,-0.071604181931177,0.194863080401362
20,temp,sep,0.0138269686659857,FALSE,-0.152800161385059,0.179246414198513
21,temp,oct,0.0083371029040815,FALSE,-0.148229096425456,0.157811363823303
22,temp,nov,-0.043491487183613,FALSE,-0.190555360005983,0.107360808648749
23,temp,dec,-0.088778143313499,FALSE,-0.236508151880885,0.0848595793017204
24,temp,JAN,0.0761852299390812,FALSE,-0.0832384071311929,0.255408946017298
25,temp,FEB,0.0504765876709605,FALSE,-0.119315389140143,0.229239235096025
26,temp,MAR,-0.0647535339197697,FALSE,-0.223502340227669,0.0836007364826368
27,temp,APR,-0.106038527111891,FALSE,-0.277129776827871,0.0579590825224172
28,temp,MAY,-0.0776413571514656,FALSE,-0.218053575678849,0.0683715342547702
29,temp,JUN,-0.019349652431755,FALSE,-0.177521739526786,0.133497203202742
30,temp,JUL,-0.107401022428012,FALSE,-0.279594736869016,0.0775441043329032
31,temp,AUG,-0.0771192889330619,FALSE,-0.223919336541528,0.0873368199663582
32,temp,SEP,-0.268908117128892,TRUE,-0.429080963273322,-0.0987811309234424
