month,prec,temp,precs,temps
jun,0.0507157005467479,0.00229855756005694,FALSE,FALSE
jul,0.0811147807502651,0.13663320118574,FALSE,FALSE
aug,-0.100132774271657,0.103508360605222,FALSE,FALSE
sep,0.0396686420452924,-0.0429694284870823,FALSE,FALSE
oct,0.151988093445713,-0.242326173390198,FALSE,TRUE
nov,-0.129583639570345,-0.122889377276399,FALSE,FALSE
dec,0.173506446725004,0.138798231457849,FALSE,FALSE
JAN,0.0439796417947465,0.073996661003557,FALSE,FALSE
FEB,-0.0490476681436874,0.0428536207102152,FALSE,FALSE
MAR,0.0104425242758264,0.0809133370136125,FALSE,FALSE
APR,0.24213163736318,-0.143513311567119,TRUE,FALSE
MAY,0.11954699441153,-0.0581248022284412,FALSE,FALSE
JUN,0.123947525904799,-0.12306464730176,FALSE,FALSE
JUL,0.0508669433460532,-0.124412001000966,FALSE,FALSE
AUG,-0.0917331660689568,-0.0106286112581491,FALSE,FALSE
SEP,0.115765804762236,-0.0728416743627385,FALSE,FALSE
