month,prec,temp,precs,temps
jun,-0.0467943630999971,-0.120520620731017,FALSE,FALSE
jul,0.00806948043977742,0.0813135444835496,FALSE,FALSE
aug,0.00425053270872083,0.0982820001102554,FALSE,FALSE
sep,-0.0627139354123246,-0.0292944676115626,FALSE,FALSE
oct,-0.000404076903720523,0.126719853725579,FALSE,FALSE
nov,0.0501905487974054,0.0644043515843277,FALSE,FALSE
dec,0.011413855804712,0.10973859098763,FALSE,FALSE
JAN,-0.0655641434062766,0.139914084413997,FALSE,FALSE
FEB,0.165159764872075,0.153045151669619,FALSE,FALSE
MAR,0.0579022471831655,-0.0149426604825078,FALSE,FALSE
APR,-0.067061879922741,0.0252535173230891,FALSE,FALSE
MAY,0.0310083666053556,0.228753736747599,FALSE,TRUE
JUN,-0.0537582516437672,-0.0819664854570771,FALSE,FALSE
JUL,-0.0439327103979873,-0.0759752113045038,FALSE,FALSE
AUG,0.0740580148607849,0.113914206047664,FALSE,FALSE
SEP,-0.0353649250047925,0.217233622313751,FALSE,FALSE
