month,prec,temp,precs,temps
jun,-0.0612728385222691,0.0383109782708224,FALSE,FALSE
jul,-0.0737984653057601,0.0301599136232918,FALSE,FALSE
aug,0.0751449823366598,-0.0490723401483665,FALSE,FALSE
sep,0.126908755913213,-0.0482840086208888,FALSE,FALSE
oct,-0.0697134273470886,-0.109785608686995,FALSE,FALSE
nov,0.0167190978017175,0.0172554745392638,FALSE,FALSE
dec,0.0868364385553373,-0.056148848111684,FALSE,FALSE
JAN,-0.00313260484152598,0.019992473082281,FALSE,FALSE
FEB,0.0728986567879857,-0.151328005372482,FALSE,FALSE
MAR,-0.0898364196880223,0.0376759892088687,FALSE,FALSE
APR,0.00711561261670146,0.096605302653435,FALSE,FALSE
MAY,0.0469494285369403,-0.109953108743173,FALSE,FALSE
JUN,0.201888579707363,-0.0509972539087837,TRUE,FALSE
JUL,0.140101378374157,-0.0162467149385522,FALSE,FALSE
AUG,0.0704506305492568,0.00550633316883674,FALSE,FALSE
SEP,-0.0997888583671721,-0.00353346140523059,FALSE,FALSE
