month,prec,temp,precs,temps
jun,0.00277025596892901,-0.107844257736438,FALSE,FALSE
jul,0.0162292235010066,-0.195717147327542,FALSE,TRUE
aug,-0.0409510524737575,-0.0183358711249672,FALSE,FALSE
sep,0.036184113178462,-0.167555063068434,FALSE,FALSE
oct,-0.0601686903774449,0.248151570851469,FALSE,TRUE
nov,0.0161026573983253,-0.0512671957416512,FALSE,FALSE
dec,-0.00198139532011283,0.0466929621988893,FALSE,FALSE
JAN,-0.0842494418094757,-0.122842089817249,FALSE,FALSE
FEB,0.0624906665259927,-0.0309553279765639,FALSE,FALSE
MAR,0.0064236912032915,-0.0206301816802705,FALSE,FALSE
APR,0.0895911659941776,-0.125677238525024,FALSE,FALSE
MAY,0.141836258390993,0.125035233779862,FALSE,FALSE
JUN,-0.0595866857758143,-0.0919033326507053,FALSE,FALSE
JUL,0.0883154138431665,0.0735300567039899,FALSE,FALSE
AUG,-0.15285037709831,0.123264487047466,FALSE,FALSE
SEP,-0.0151663675826198,-0.0441569386754259,FALSE,FALSE
