month,prec,temp,precs,temps
jun,0.104684773958141,-0.198949366716971,FALSE,TRUE
jul,0.0502031655974861,-0.141113384424789,FALSE,FALSE
aug,0.121386842552569,-0.117261647760616,FALSE,FALSE
sep,-0.122160638418201,-0.0737745888806141,FALSE,FALSE
oct,-0.0838168278276464,0.229122293182511,FALSE,TRUE
nov,-0.0665349681818103,-0.0683748348833514,FALSE,FALSE
dec,-0.0974361361775581,0.0532258067634617,FALSE,FALSE
JAN,0.11202574454085,-0.156381687240233,FALSE,FALSE
FEB,-0.169909369733799,0.0262208324390664,FALSE,FALSE
MAR,-0.089195964424785,-0.143876091344927,FALSE,FALSE
APR,0.0924186997916979,0.0670750493920542,FALSE,FALSE
MAY,0.102493427962449,0.127816898034604,FALSE,FALSE
JUN,0.0918343973606937,-0.000756968518897418,FALSE,FALSE
JUL,-0.00571188828368704,0.296802248056511,FALSE,TRUE
AUG,0.178472015259173,0.00470237847921785,TRUE,FALSE
SEP,-0.0347457243032899,-0.00186324791412365,FALSE,FALSE
