month,prec,temp,precs,temps
jun,-0.0430023815449785,-0.171788950268846,FALSE,FALSE
jul,-0.080471595195137,-0.0602242762623001,FALSE,FALSE
aug,0.0938953240677545,-0.0221720100353153,FALSE,FALSE
sep,-0.0530535166159581,-0.00330962811049049,FALSE,FALSE
oct,0.0262634342195813,0.129018461063144,FALSE,FALSE
nov,0.211287660483292,0.0176219480388829,FALSE,FALSE
dec,-0.108157630194553,-0.163689758386919,FALSE,FALSE
JAN,-0.0686976687238687,-0.0794063999392847,FALSE,FALSE
FEB,0.0964082246996905,-0.00113289532589894,FALSE,FALSE
MAR,-0.124589995077238,-0.04348587152435,FALSE,FALSE
APR,0.00835417260537429,0.0643133119143815,FALSE,FALSE
MAY,0.139924012148334,-0.0102876425672157,FALSE,FALSE
JUN,0.206998417482001,-0.0536070602970313,TRUE,FALSE
JUL,0.1563727667763,-0.135290158767717,FALSE,FALSE
AUG,0.119969712743653,0.0751681780834689,FALSE,FALSE
SEP,-0.0274483208155648,0.0366408169162836,FALSE,FALSE
