month,prec,temp,precs,temps
jun,0.0541773770252604,-0.0612889269988563,FALSE,FALSE
jul,-0.0452060215680191,-0.0136313173044295,FALSE,FALSE
aug,-0.100957203958731,0.101428721605383,FALSE,FALSE
sep,-0.022580582624593,-0.011863980608836,FALSE,FALSE
oct,-0.00155977531564631,-0.0126222457237048,FALSE,FALSE
nov,-0.0326605430158508,-0.0368719919022624,FALSE,FALSE
dec,0.0430305894709812,-0.119043937570577,FALSE,FALSE
JAN,0.0761527470766435,-0.0964671657193324,FALSE,FALSE
FEB,0.00258105188355351,-0.051736747173493,FALSE,FALSE
MAR,0.106685494521415,-0.119109189513941,FALSE,FALSE
APR,0.165191923910069,-0.181315540056419,TRUE,TRUE
MAY,0.108381018116875,0.0121909026874632,FALSE,FALSE
JUN,0.0420481490383665,-0.0492437824013081,FALSE,FALSE
JUL,0.043280823459834,-0.0270584588282408,FALSE,FALSE
AUG,-0.0820137008958087,0.02797895025769,FALSE,FALSE
SEP,0.0378051790910126,0.00632842491019792,FALSE,FALSE
