month,prec,temp,precs,temps
jun,-0.0104610209342309,-0.0973468388654077,FALSE,FALSE
jul,0.107781732520262,-0.0863652199547345,FALSE,FALSE
aug,0.0369915662237511,-0.0212963978829197,FALSE,FALSE
sep,0.204749983129024,0.128951898074396,FALSE,FALSE
oct,0.0191490290421812,0.121252738622672,FALSE,FALSE
nov,-0.0977262882003784,-0.0155719355734058,FALSE,FALSE
dec,-0.0576228660092541,-0.137760374639056,FALSE,FALSE
JAN,0.00615572317880867,0.109050460644789,FALSE,FALSE
FEB,-0.110326007456117,0.0310740584496406,FALSE,FALSE
MAR,0.0949659220727436,-0.144167765500433,FALSE,FALSE
APR,0.00819062305709524,-0.0673127116391074,FALSE,FALSE
MAY,0.0514840891592503,0.012205522161243,FALSE,FALSE
JUN,-0.200358619142326,0.260644384026055,TRUE,TRUE
JUL,-0.00582558842222398,0.228022978883765,FALSE,TRUE
AUG,0.0297381100959143,0.0141701930785537,FALSE,FALSE
SEP,0.00191854670104402,0.101051953833575,FALSE,FALSE
