month,prec,temp,precs,temps
jun,-0.0586387203712058,-0.157896061946721,FALSE,TRUE
jul,0.124864747899771,-0.272062356984322,FALSE,TRUE
aug,0.045908681887058,-0.0271312938459715,FALSE,FALSE
sep,-0.0167132018042573,0.0494304414163195,FALSE,FALSE
oct,0.0840946951170592,-0.0205351181579045,FALSE,FALSE
nov,0.0408804067783177,0.116494606462472,FALSE,FALSE
dec,-0.165564459731306,-0.0207374889754384,TRUE,FALSE
JAN,-0.181623648745734,0.0147170411048972,FALSE,FALSE
FEB,0.0810420644105581,-0.0449961209640802,FALSE,FALSE
MAR,-0.069534801131557,-0.0267247441484844,FALSE,FALSE
APR,0.0165320189156981,-0.238847717008212,FALSE,TRUE
MAY,-0.0283517433283692,0.0340822819848856,FALSE,FALSE
JUN,0.0119400295048663,0.200640495994057,FALSE,TRUE
JUL,0.0967195697920689,0.1736671851486,FALSE,TRUE
AUG,0.0224140081670376,-0.0212553140999771,FALSE,FALSE
SEP,-0.0379274597463616,0.0163861126743093,FALSE,FALSE
