month,prec,temp,precs,temps
jun,0.0634605569198595,0.114534365054335,FALSE,FALSE
jul,-0.023431603840856,-0.144291696531347,FALSE,FALSE
aug,0.0376836082709201,-0.00892996927558335,FALSE,FALSE
sep,0.0217330013691662,-0.00360204018137554,FALSE,FALSE
oct,-0.00380555502250329,0.0713282716514103,FALSE,FALSE
nov,-0.0288701992145971,-0.172927120617294,FALSE,FALSE
dec,-0.100438901419964,-0.0182505461376647,FALSE,FALSE
JAN,0.131429178934922,-0.231094176955279,FALSE,TRUE
FEB,-0.0226671799923735,0.0184382595884427,FALSE,FALSE
MAR,0.00116531290991016,-0.117499929499535,FALSE,FALSE
APR,0.0901698568697673,-0.0392078485288939,FALSE,FALSE
MAY,0.0648302345240834,-0.0801447677441457,FALSE,FALSE
JUN,0.0863480042006562,0.216852970035428,FALSE,TRUE
JUL,0.0136024347393879,0.0660388173687071,FALSE,FALSE
AUG,0.275526412058226,0.116599831121733,TRUE,FALSE
SEP,0.00272711304926809,-0.0215126457855366,FALSE,FALSE
