month,prec,temp,precs,temps
jun,-0.0134687985668804,0.0897217990440047,FALSE,FALSE
jul,0.189952027390433,0.0145632882055049,FALSE,FALSE
aug,0.0212579178735992,-0.0229390976436634,FALSE,FALSE
sep,0.178304311921406,-0.110280384181379,TRUE,FALSE
oct,0.000277449386490268,-0.175142958084829,FALSE,TRUE
nov,0.0424733242082024,-0.0581103135465814,FALSE,FALSE
dec,0.0901158500025184,-0.153611998189859,FALSE,FALSE
JAN,0.13937165665407,0.0662346666290555,FALSE,FALSE
FEB,0.222148291010306,-0.0210542244426314,TRUE,FALSE
MAR,0.0800274899854866,0.101883541838622,FALSE,FALSE
APR,0.225405992503789,-0.0462785005798769,TRUE,FALSE
MAY,0.0787051238090848,0.027692059031083,FALSE,FALSE
JUN,0.0435496160499052,0.0484171057684655,FALSE,FALSE
JUL,0.075736294360181,-0.0433068744026534,FALSE,FALSE
AUG,0.12021144853537,-0.0971252128450539,FALSE,FALSE
SEP,-0.0508351654700668,-0.0118233035588525,FALSE,FALSE
