month,prec,temp,precs,temps
jun,-0.0494720583657871,-0.0265376705364815,FALSE,FALSE
jul,0.00421873041803955,0.0469602899006591,FALSE,FALSE
aug,-0.0312552954780945,-0.0789304484799376,FALSE,FALSE
sep,0.0529725159054042,-0.0567780735665696,FALSE,FALSE
oct,0.0490300180369592,-0.186793804938133,FALSE,FALSE
nov,-0.0549431779218046,-0.0657501212086141,FALSE,FALSE
dec,-0.115056411471161,0.0494984649252657,FALSE,FALSE
JAN,-0.109616678365928,0.0806740702514643,FALSE,FALSE
FEB,0.104421249315944,0.0511520439145373,FALSE,FALSE
MAR,-0.188198268349952,0.0406730118093418,TRUE,FALSE
APR,-0.106514845901597,0.00876259128383647,FALSE,FALSE
MAY,0.0841722616427901,-0.108977627122526,FALSE,FALSE
JUN,0.0699098329122121,0.0511232349506083,FALSE,FALSE
JUL,0.0452385271353183,-0.0247957408808369,FALSE,FALSE
AUG,0.018682925634255,-0.0396200109818553,FALSE,FALSE
SEP,0.0448043540152626,0.0200674665544015,FALSE,FALSE
