id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.00416317435759006,FALSE,-0.150158128269469,0.158996268505821
2,prec,jul,0.0488956744453543,FALSE,-0.132033975350848,0.227999466557717
3,prec,aug,0.0632679323290112,FALSE,-0.104418598423043,0.231341224086536
4,prec,sep,0.0699641823959427,FALSE,-0.146273637321175,0.282746497796297
5,prec,oct,-0.0433646828534416,FALSE,-0.236160248144348,0.137809321916385
6,prec,nov,0.158040141353869,FALSE,-0.0331832117931892,0.325097631132381
7,prec,dec,0.0314960415877929,FALSE,-0.12867404865048,0.199609876406695
8,prec,JAN,0.131352463904501,FALSE,-0.0664041539929452,0.332339566241184
9,prec,FEB,0.0294705972885593,FALSE,-0.162848822375961,0.229108761396857
10,prec,MAR,0.0157871272425755,FALSE,-0.130920802576256,0.200930409709295
11,prec,APR,-0.00837866112637108,FALSE,-0.207436550830862,0.187959621827506
12,prec,MAY,0.138585585998435,FALSE,-0.0263515149263429,0.323513714937415
13,prec,JUN,0.00589578255214935,FALSE,-0.162211947318014,0.210754368831954
14,prec,JUL,-0.0255256428196151,FALSE,-0.224528216191406,0.195927590605897
15,prec,AUG,0.0246910565908442,FALSE,-0.163493703381384,0.217413617802476
16,prec,SEP,0.124847434161618,FALSE,-0.110902427395668,0.345228095859308
17,temp,jun,-0.000382603416034878,FALSE,-0.253300556148006,0.21897879600886
18,temp,jul,-0.0192131089963404,FALSE,-0.210236760904675,0.193534552118722
19,temp,aug,-0.0879848687278281,FALSE,-0.304765007434623,0.127106163520924
20,temp,sep,-0.129665427557731,FALSE,-0.320595830695734,0.0845934441687303
21,temp,oct,0.0614992541848749,FALSE,-0.108003227954627,0.229957108405438
22,temp,nov,-0.00784443914782854,FALSE,-0.194192575005245,0.189104022961874
23,temp,dec,0.0454393583584168,FALSE,-0.166228452610344,0.249077573137085
24,temp,JAN,-0.0558689558680739,FALSE,-0.247494950121577,0.150072608611773
25,temp,FEB,0.00646575686697507,FALSE,-0.217667819230627,0.241811673929872
26,temp,MAR,-0.0263036628947106,FALSE,-0.200188098071652,0.146877050218724
27,temp,APR,-0.134078965395365,FALSE,-0.3307571919934,0.0843158412095138
28,temp,MAY,-0.0135060544949007,FALSE,-0.214118958287392,0.173556848499737
29,temp,JUN,-0.0723089758721393,FALSE,-0.272514601860677,0.168965105365512
30,temp,JUL,0.173753896995232,FALSE,-0.0295216348258629,0.406664654096052
31,temp,AUG,0.043502938732341,FALSE,-0.155487223545144,0.235900330421409
32,temp,SEP,-0.0341516613970338,FALSE,-0.231440714796429,0.153755921034664
