month,prec,temp,precs,temps
jun,0.0154462185593241,-0.0289657506919296,FALSE,FALSE
jul,0.0360572775546541,-0.052414475587386,FALSE,FALSE
aug,0.150852224426228,-0.0636824330386091,TRUE,FALSE
sep,0.0464994995062708,-0.0504352028706071,FALSE,FALSE
oct,0.0788869844445431,-0.0507420282378161,FALSE,FALSE
nov,0.225177330660761,-0.0601115581024634,TRUE,FALSE
dec,0.266877989445158,-0.0997435086106845,TRUE,FALSE
JAN,0.319507173133557,0.0319885124718173,TRUE,FALSE
FEB,0.153640684615926,0.0382890370677561,TRUE,FALSE
MAR,0.201916789808132,-0.00498556249032397,TRUE,FALSE
APR,0.101535075907564,-0.00040369166556008,FALSE,FALSE
MAY,0.121953182861357,-0.0924867219187896,FALSE,FALSE
JUN,0.0345589732953441,-0.179016303190698,FALSE,FALSE
JUL,0.0717842700143528,-0.00532624021397831,FALSE,FALSE
AUG,-0.0682564774587027,-0.0689939864352621,FALSE,FALSE
SEP,0.108920006287511,-0.0247945758022119,FALSE,FALSE
