month,prec,temp,precs,temps
jun,0.0782724836749844,-0.0569101331473603,FALSE,FALSE
jul,0.289329304536328,-0.0990231300551709,TRUE,FALSE
aug,-0.100627592830325,-0.0644458361065036,FALSE,FALSE
sep,0.102203917736185,-0.0279669275213373,FALSE,FALSE
oct,-0.0526710137731862,0.0989613300261577,FALSE,FALSE
nov,-0.00945570871440366,0.0629438876476882,FALSE,FALSE
dec,-0.0608945289603376,0.0532075809475851,FALSE,FALSE
JAN,-0.0582363971952015,0.112724983377354,FALSE,FALSE
FEB,0.00291250204694683,0.12835976698114,FALSE,FALSE
MAR,0.0678617993184529,0.146600625208997,FALSE,FALSE
APR,0.00105030322402444,-0.02754067373489,FALSE,FALSE
MAY,0.0497653206379231,-0.0606368324318474,FALSE,FALSE
JUN,0.138349213229674,0.0353441046493581,FALSE,FALSE
JUL,0.216002056938493,0.0119528615288233,TRUE,FALSE
AUG,-0.0914024166084692,-0.0760278118112791,FALSE,FALSE
SEP,-0.0945631645256936,0.0817263233412415,FALSE,FALSE
