month,prec,temp,precs,temps
jun,-0.0516213813544632,-0.0484729055890546,FALSE,FALSE
jul,0.0562743603160291,0.0175808000805182,FALSE,FALSE
aug,-0.024445353303479,-0.115300546448132,FALSE,FALSE
sep,-0.0239240811475985,0.0497611750690563,FALSE,FALSE
oct,0.0386756292200712,-0.157752321276054,FALSE,FALSE
nov,0.0150922400895222,0.0986917607747886,FALSE,FALSE
dec,0.135051394033504,0.165347253577419,FALSE,TRUE
JAN,0.0634084388854992,0.132142367098694,FALSE,FALSE
FEB,0.11510589784054,-0.00978290312837858,FALSE,FALSE
MAR,0.166506665470516,0.0877130506375287,FALSE,FALSE
APR,0.00503929297504532,0.0902526350114507,FALSE,FALSE
MAY,0.0784458126118535,0.16937366335577,FALSE,FALSE
JUN,-0.0944598651875013,0.00746517046168262,FALSE,FALSE
JUL,0.0530853940129609,-0.100142477460743,FALSE,FALSE
AUG,-0.0389776592609457,0.104016209136903,FALSE,FALSE
SEP,0.0753224792936488,0.0774813064303301,FALSE,FALSE
