month,prec,temp,precs,temps
jun,-0.0287424284079811,0.00221374419890369,FALSE,FALSE
jul,-0.0153516622817872,0.0409659204430387,FALSE,FALSE
aug,0.0644837863495075,0.0248633636872424,FALSE,FALSE
sep,0.00376446793224284,-0.0549388839079637,FALSE,FALSE
oct,0.212455514227549,-0.101722097298209,TRUE,FALSE
nov,0.1203408819844,0.0166314251818442,FALSE,FALSE
dec,-0.0344841120301628,-0.0362109221705793,FALSE,FALSE
JAN,0.0904225633751524,-0.0448671526872057,FALSE,FALSE
FEB,-0.027036229146808,-0.0788542367017546,FALSE,FALSE
MAR,0.140626051985774,-0.112279323312068,FALSE,FALSE
APR,0.189375817681997,0.0153888835182396,TRUE,FALSE
MAY,0.184665430149631,-0.0662430257891584,TRUE,FALSE
JUN,0.119623596047383,-0.202427163740744,FALSE,TRUE
JUL,0.0201093948149455,-0.0738360888630097,FALSE,FALSE
AUG,0.0811456497036312,0.0162670661410591,FALSE,FALSE
SEP,-0.0643825511493238,-0.069873045830747,FALSE,FALSE
