month,prec,temp,precs,temps
jun,-0.079027057442538,0.091710419473151,FALSE,FALSE
jul,0.0694984105407883,-0.0696326717893876,FALSE,FALSE
aug,-0.0122555005854859,0.0166517639052116,FALSE,FALSE
sep,0.195747789259834,0.0243139785252556,TRUE,FALSE
oct,0.130182843974023,-0.143498025009979,FALSE,TRUE
nov,0.143946409568669,-0.0483981463966336,TRUE,FALSE
dec,0.154963750511979,-0.0973296990909247,TRUE,FALSE
JAN,0.223808278271958,-0.0716848102319962,TRUE,FALSE
FEB,0.186067960564195,-0.180096530461766,TRUE,TRUE
MAR,0.127741975227358,-0.0110606525124941,TRUE,FALSE
APR,-0.00218575522963501,-0.115317615088792,FALSE,FALSE
MAY,0.0508630470395698,-0.096350010408152,FALSE,FALSE
JUN,0.0701150711657812,-0.15909429894918,FALSE,TRUE
JUL,0.0960216854373798,-0.106943383193683,FALSE,FALSE
AUG,-0.056188436559237,-0.0123035132876932,FALSE,FALSE
SEP,-0.0559279074392744,-0.0228798254876082,FALSE,FALSE
