month,prec,temp,precs,temps
jun,0.0499968644923917,-0.0487218185744758,FALSE,FALSE
jul,0.111859238916381,-0.0645675977265758,FALSE,FALSE
aug,0.125752347636932,-0.155543410587199,FALSE,FALSE
sep,0.202613970619746,-0.0219092074655117,TRUE,FALSE
oct,-0.0349255533146876,-0.0552477912960664,FALSE,FALSE
nov,0.116890785969521,-0.00175064806193636,FALSE,FALSE
dec,0.116242608480642,0.153342477417748,FALSE,FALSE
JAN,-0.0475799515216026,0.0395686673584205,FALSE,FALSE
FEB,-0.0607451491586722,-0.10742887115281,FALSE,FALSE
MAR,0.122013304606005,0.00214712058812134,FALSE,FALSE
APR,0.0213366542627413,0.0015310833985654,FALSE,FALSE
MAY,0.151778682217068,-0.203949012437724,FALSE,TRUE
JUN,0.147565162507803,-0.0110872411552602,FALSE,FALSE
JUL,-0.00751701720830019,0.0655551189869994,FALSE,FALSE
AUG,-0.0947112551612301,-0.0113636888146445,FALSE,FALSE
SEP,0.0566987162368832,0.0553035936707376,FALSE,FALSE
