month,prec,temp,precs,temps
jun,0.059549040016324,0.0565972802500493,FALSE,FALSE
jul,0.00491192149214546,0.0674083274334724,FALSE,FALSE
aug,0.261274095525406,-0.110482598578222,TRUE,FALSE
sep,0.0106248375271231,0.0115299279279251,FALSE,FALSE
oct,-0.0338067919827221,0.0631999383163581,FALSE,FALSE
nov,0.0167670620140892,0.172184339551182,FALSE,FALSE
dec,0.143760937011672,0.12404478525699,TRUE,FALSE
JAN,0.0114237172762902,-0.112206346318306,FALSE,FALSE
FEB,0.0816187048447915,-0.0526975095583744,FALSE,FALSE
MAR,0.257377759471455,0.0459185266863649,TRUE,FALSE
APR,0.151387941647551,-0.0686200212841729,FALSE,FALSE
MAY,0.11032080653307,-0.0955115813408828,FALSE,FALSE
JUN,0.136413159631903,-0.0909948099280685,FALSE,FALSE
JUL,0.0874369773139851,-0.0276701231789353,FALSE,FALSE
AUG,0.165487124222295,-0.0658540876203929,TRUE,FALSE
SEP,0.00738970436495444,0.106457817922194,FALSE,FALSE
