month,prec,temp,precs,temps
jun,0.188823393099348,-0.0491633261908195,FALSE,FALSE
jul,-0.0245996833204736,0.098681825032617,FALSE,FALSE
aug,0.0750473120166752,-0.0752472416805487,FALSE,FALSE
sep,-0.0333582521856369,-0.0515967479328163,FALSE,FALSE
oct,0.149993594743612,-0.133493817472114,FALSE,FALSE
nov,-0.0852522159557431,-0.126417851583877,FALSE,FALSE
dec,-0.0488066070163647,0.00401485485643008,FALSE,FALSE
JAN,-0.159565244325087,0.0979633704147858,FALSE,FALSE
FEB,-0.0964279164690781,0.104916332179425,FALSE,FALSE
MAR,-0.00461173559680014,0.0773031164508165,FALSE,FALSE
APR,-0.0657727020150441,0.14450071131337,FALSE,FALSE
MAY,0.117261019248318,0.0180388552135159,FALSE,FALSE
JUN,0.231667663120786,-0.0875825820446194,TRUE,FALSE
JUL,-0.0180050102894684,0.17435409320767,FALSE,FALSE
AUG,0.0475808304939602,0.0282836661362146,FALSE,FALSE
SEP,0.00611479416960046,-0.0191344460000875,FALSE,FALSE
