id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.067959767729042,FALSE,-0.235799805321553,0.107788478730412
2,prec,jul,0.0358369692126677,FALSE,-0.13412477724642,0.203767717736065
3,prec,aug,0.163477536807572,FALSE,-0.0445903264543803,0.360579139001698
4,prec,sep,0.0508169445946087,FALSE,-0.153485225963221,0.253920009635771
5,prec,oct,0.00745561266111436,FALSE,-0.1469881456721,0.168051876710234
6,prec,nov,0.0282414302564548,FALSE,-0.119387356863934,0.193022919723279
7,prec,dec,-0.0875713426377076,FALSE,-0.237331624591889,0.0586973751075792
8,prec,JAN,0.0401940929123615,FALSE,-0.140337052345217,0.215292711032914
9,prec,FEB,-0.019513968858289,FALSE,-0.210342641570599,0.167018104099732
10,prec,MAR,-0.0518565604807517,FALSE,-0.212915225214423,0.104391431222189
11,prec,APR,-0.118422260574674,FALSE,-0.300592157524727,0.0498957928794259
12,prec,MAY,-0.0183178156585172,FALSE,-0.23017617580471,0.152624116842927
13,prec,JUN,-0.0168215509699359,FALSE,-0.177649216855407,0.157808454213686
14,prec,JUL,0.0160495888821879,FALSE,-0.149488595351683,0.180675374573288
15,prec,AUG,0.13113708184787,FALSE,-0.0574178063814371,0.314107623916694
16,prec,SEP,0.107229071036875,FALSE,-0.117395640316866,0.294310744254983
17,temp,jun,-0.0376223230820333,FALSE,-0.216912557587252,0.147863415959469
18,temp,jul,-0.0880547204182004,FALSE,-0.244291839786295,0.0834030715590341
19,temp,aug,-0.00183807279465638,FALSE,-0.151931547083839,0.158169500236539
20,temp,sep,0.118287937308974,FALSE,-0.0547756820056266,0.272680136316617
21,temp,oct,-0.0144727930302655,FALSE,-0.189971364677843,0.146611422803463
22,temp,nov,0.106964486399468,FALSE,-0.0873485536535068,0.265434140072421
23,temp,dec,-0.0450468995796946,FALSE,-0.201234818918755,0.115761153593736
24,temp,JAN,0.0895068969074074,FALSE,-0.0815680787397408,0.264101845307633
25,temp,FEB,0.0252155214903057,FALSE,-0.191077141871751,0.219043899185094
26,temp,MAR,-0.041245697505037,FALSE,-0.231956285350028,0.146576648495466
27,temp,APR,0.0942549362346341,FALSE,-0.0728734465977921,0.253355491605269
28,temp,MAY,-0.0391124571815635,FALSE,-0.199796223367927,0.14434271251477
29,temp,JUN,-0.0594533837283738,FALSE,-0.256515248177943,0.143782831799418
30,temp,JUL,-0.0429348985238721,FALSE,-0.197041359367862,0.141425559103763
31,temp,AUG,-0.0238575215490525,FALSE,-0.212669434552436,0.163049892705356
32,temp,SEP,0.0403265532610696,FALSE,-0.123881323861835,0.210535576000671
