month,prec,temp,precs,temps
jun,0.0801640742916769,0.00991668253797095,FALSE,FALSE
jul,-0.034281305642995,-0.23766772559517,FALSE,TRUE
aug,-0.0217856636473691,-0.199564847445745,FALSE,TRUE
sep,0.0785693261998078,-0.0565729827839216,FALSE,FALSE
oct,-0.0788337098668895,0.0309571374058856,FALSE,FALSE
nov,0.0386113181331943,0.258949950617204,FALSE,TRUE
dec,-0.169240222715655,0.101756473560278,FALSE,FALSE
JAN,-0.217005866606549,0.080021906363839,TRUE,FALSE
FEB,-0.0508997569472683,-0.0971175420320596,FALSE,FALSE
MAR,-0.134944423946686,0.0335762212227904,FALSE,FALSE
APR,0.00777462637869963,0.0906547775893766,FALSE,FALSE
MAY,0.0918200953290984,-0.0445503443262012,FALSE,FALSE
JUN,0.0636117811189591,0.0273987977011628,FALSE,FALSE
JUL,0.0346168995544672,0.117249459746437,FALSE,FALSE
AUG,-0.0143724522122682,0.0676146255647837,FALSE,FALSE
SEP,-0.010777385013901,0.0389504519527636,FALSE,FALSE
