month,prec,temp,precs,temps
jun,0.0476515002869812,0.07502649443643,FALSE,FALSE
jul,0.000855647264711399,-0.0499969122450624,FALSE,FALSE
aug,0.0631315272359702,-0.224703180895158,FALSE,TRUE
sep,0.0847821620130353,-0.126771084460871,FALSE,FALSE
oct,0.108178646823472,-0.0370956567555227,FALSE,FALSE
nov,-0.0261611295240422,0.000120925086989924,FALSE,FALSE
dec,0.0696128108585394,-0.0264511819263935,FALSE,FALSE
JAN,0.0954971617903602,0.0236335858426829,FALSE,FALSE
FEB,0.0486913769196394,0.0721559789443159,FALSE,FALSE
MAR,0.0757698539016006,0.0680640644215903,FALSE,FALSE
APR,-0.0595700410387317,0.103251219560993,FALSE,FALSE
MAY,0.155625567531349,-0.010001603881584,FALSE,FALSE
JUN,0.104853776614424,-0.00420699031607641,FALSE,FALSE
JUL,0.0981259257020761,-0.042856355052779,FALSE,FALSE
AUG,-0.00997673580610467,-0.00883865310503102,FALSE,FALSE
SEP,0.117281737016004,-0.0487739517919728,FALSE,FALSE
