month,prec,temp,precs,temps
jun,0.026495306951818,0.041629400151141,FALSE,FALSE
jul,0.0722207894040138,-0.104143082528848,FALSE,FALSE
aug,0.117395087707487,0.00318288504095559,FALSE,FALSE
sep,-0.0549949741837051,-0.0800805208357926,FALSE,FALSE
oct,-0.111772417242184,-0.149124210226029,FALSE,FALSE
nov,-0.031883436149014,0.124120522669178,FALSE,FALSE
dec,0.109060650200745,0.111521763245509,FALSE,FALSE
JAN,0.00595679017511446,0.0932892324712335,FALSE,FALSE
FEB,0.0510991638910174,0.0238284302574181,FALSE,FALSE
MAR,0.0634033262078907,0.143963773908668,FALSE,TRUE
APR,-0.0159754657201453,0.106015550980106,FALSE,FALSE
MAY,0.0719643151952347,-0.122100305597477,FALSE,FALSE
JUN,0.129545656166246,-0.213422759588369,FALSE,TRUE
JUL,0.0554962359357166,-0.00770101731934706,FALSE,FALSE
AUG,-0.0834699410142401,-0.0111170345320657,FALSE,FALSE
SEP,-0.0970824539346916,0.00210807011095513,FALSE,FALSE
