month,prec,temp,precs,temps
jun,0.0800882294365144,-0.0282687948916243,FALSE,FALSE
jul,0.123789896275305,-0.183940091632745,FALSE,TRUE
aug,0.0105612438680278,-0.0904667741373637,FALSE,FALSE
sep,0.0842476073994343,0.0659909096715111,FALSE,FALSE
oct,-0.000598723948681207,-0.0832973396648159,FALSE,FALSE
nov,-0.00773769352550795,-0.00229696165025002,FALSE,FALSE
dec,-0.0454751072407381,0.103783517286601,FALSE,FALSE
JAN,0.0380255569941246,0.123111667873157,FALSE,FALSE
FEB,-0.0740874677217138,0.130458720438449,FALSE,FALSE
MAR,0.147413905440195,0.118698669199053,FALSE,FALSE
APR,0.0173496812511658,0.033777107850401,FALSE,FALSE
MAY,0.0308486123105142,-0.156804480555255,FALSE,FALSE
JUN,0.0609951942111671,-0.0922199951483176,FALSE,FALSE
JUL,0.0292056674333343,0.0469334704139197,FALSE,FALSE
AUG,0.0484700658821427,-0.0274693873412766,FALSE,FALSE
SEP,0.0503593207590675,0.0948828443486793,FALSE,FALSE
