month,prec,temp,precs,temps
jun,-0.109773710865601,0.0354790854118633,FALSE,FALSE
jul,0.0655799254151171,-0.011329154773649,FALSE,FALSE
aug,-0.128695344095357,0.0164057562725494,FALSE,FALSE
sep,-0.0521550934607385,-0.187996564425303,FALSE,TRUE
oct,0.0835154424268823,0.0172708652159527,FALSE,FALSE
nov,0.00609401023902135,0.113208846003469,FALSE,FALSE
dec,-0.00859810306498968,-0.117947290450472,FALSE,FALSE
JAN,-0.0887683381207736,-0.0656315961272803,FALSE,FALSE
FEB,-0.00426528264893774,-0.0697461619561584,FALSE,FALSE
MAR,0.0617970524362336,-0.00138776137957601,FALSE,FALSE
APR,-0.0245932660306556,-0.0760549548098882,FALSE,FALSE
MAY,0.0536095454116007,0.027075154440637,FALSE,FALSE
JUN,0.15248365261288,0.334688438378441,FALSE,TRUE
JUL,0.142125822535393,0.20135916547763,FALSE,TRUE
AUG,-0.240179946019215,0.0758275687959688,TRUE,FALSE
SEP,-0.0134404237776878,-0.156851253969176,FALSE,FALSE
