month,prec,temp,precs,temps
jun,0.109195220320768,0.0525380105993881,FALSE,FALSE
jul,-0.0187000874645576,0.0151161678803267,FALSE,FALSE
aug,-0.0536951294377995,0.0677055588952825,FALSE,FALSE
sep,-0.0189160688156049,-0.0683924132551118,FALSE,FALSE
oct,-0.0928682631976479,-0.0196190738549971,FALSE,FALSE
nov,0.0955538601880108,0.0607842071813409,FALSE,FALSE
dec,0.025712384866259,-0.0148229732024548,FALSE,FALSE
JAN,-0.0470069528823865,0.0759893625733245,FALSE,FALSE
FEB,-0.0865543346625393,0.11968049761916,FALSE,FALSE
MAR,0.00651237385348454,-0.146698405527175,FALSE,FALSE
APR,0.0925864081959711,-0.00191784574809834,FALSE,FALSE
MAY,0.143525680283151,0.0826911357517092,TRUE,FALSE
JUN,0.173488896840437,-0.0251672908105934,TRUE,FALSE
JUL,-0.192420853831352,0.159458049637359,TRUE,TRUE
AUG,0.0613495905955654,0.0912211642618273,FALSE,FALSE
SEP,0.0900025079270735,-0.05822473290047,FALSE,FALSE
