month,prec,temp,precs,temps
jun,0.111678596981401,0.0986067229041571,FALSE,FALSE
jul,-0.0125496928324187,-0.100022272448973,FALSE,FALSE
aug,-0.0398954237592593,-0.0508616477986701,FALSE,FALSE
sep,-0.0168752684694041,-0.0273382177836485,FALSE,FALSE
oct,0.0249686459568034,0.0840785531829793,FALSE,FALSE
nov,-0.12226499332801,0.0503464427405328,FALSE,FALSE
dec,0.0262069076538321,-0.104887264160628,FALSE,FALSE
JAN,-0.197681887869767,-0.0835564788572646,TRUE,FALSE
FEB,0.0703076614958007,-0.0349226685251864,FALSE,FALSE
MAR,-0.0517401244678746,0.0364919412766919,FALSE,FALSE
APR,-0.102535993399459,0.15891935408075,FALSE,FALSE
MAY,0.0160650314894789,0.0758674350782877,FALSE,FALSE
JUN,0.119503589638148,0.249593421960011,FALSE,TRUE
JUL,-0.0503933902714744,0.0484872259241939,FALSE,FALSE
AUG,-0.0530608418683557,-0.021147887948807,FALSE,FALSE
SEP,-0.120817786637534,-0.0630568735780227,FALSE,FALSE
