month,prec,temp,precs,temps
jun,-0.0386406896543811,-0.0173855767012553,FALSE,FALSE
jul,-0.171379081145516,-0.0525427805109766,FALSE,FALSE
aug,-0.156720812673153,-0.0304240820395193,FALSE,FALSE
sep,0.0636634658166148,0.0134366937179125,FALSE,FALSE
oct,-0.0475035799109934,0.234667841855558,FALSE,TRUE
nov,-0.0169121800602238,0.0341721981723934,FALSE,FALSE
dec,-0.111329850602933,0.0199598199923741,FALSE,FALSE
JAN,0.0370013016423139,0.0396403171467114,FALSE,FALSE
FEB,-0.0604431595542482,-0.0185392765560138,FALSE,FALSE
MAR,-0.0650242324657293,-0.0570975504078865,FALSE,FALSE
APR,-0.00685690746597222,-0.0964904810504042,FALSE,FALSE
MAY,-0.00729072349466914,-0.121083352272387,FALSE,FALSE
JUN,-0.0449571301832786,-0.147747072047324,FALSE,FALSE
JUL,-0.0892373432982125,-0.0815859999691232,FALSE,FALSE
AUG,-0.0995909726425681,-0.0226571194134713,FALSE,FALSE
SEP,0.0275714519108083,0.0723219085325249,FALSE,FALSE
