month,prec,temp,precs,temps
jun,0.0259776091232799,-0.135579262408926,FALSE,FALSE
jul,0.01296626335965,0.0375035117961631,FALSE,FALSE
aug,0.0237146153949288,-0.0390464059591493,FALSE,FALSE
sep,-0.0595089264546395,-0.112135414793103,FALSE,FALSE
oct,-0.196375786842027,0.0670481943625058,FALSE,FALSE
nov,-0.105359847059398,0.000723758962953422,FALSE,FALSE
dec,-0.120482855033414,-0.123224203692532,FALSE,FALSE
JAN,0.13715986941078,-0.0793102884813498,FALSE,FALSE
FEB,-0.0115644878096996,-0.0195153512436688,FALSE,FALSE
MAR,-0.0962602913096472,0.264328279026901,FALSE,TRUE
APR,0.133552247372751,-0.0157663680724357,FALSE,FALSE
MAY,-0.0975993229242232,0.114762085484277,FALSE,FALSE
JUN,-0.177369540121588,0.0338427204504311,TRUE,FALSE
JUL,-0.107927194346466,0.0260644206290256,FALSE,FALSE
AUG,0.0745983761160195,-0.100694144747692,FALSE,FALSE
SEP,-0.022161028585931,-0.0401446616306752,FALSE,FALSE
