month,prec,temp,precs,temps
jun,-0.0490674778410356,0.0921597482581061,FALSE,FALSE
jul,0.0229321833552821,-0.111006206168891,FALSE,FALSE
aug,-0.000109303540102576,-0.0517341233004352,FALSE,FALSE
sep,0.0456528581343847,-0.0420181798155811,FALSE,FALSE
oct,0.135267939549218,-0.139722330670724,FALSE,FALSE
nov,0.145253839367399,-0.13234555723312,TRUE,FALSE
dec,0.170388117809354,0.120811413479093,TRUE,FALSE
JAN,0.260936837439737,-0.10588620889296,TRUE,FALSE
FEB,0.0890864010002147,-0.0381680152717773,FALSE,FALSE
MAR,0.104660737564078,-0.0103740384157988,FALSE,FALSE
APR,0.0883753768331171,-0.0864945188819135,FALSE,FALSE
MAY,-0.0565676300569684,0.000803493792475251,FALSE,FALSE
JUN,0.134937858700449,-0.0908331526053074,FALSE,FALSE
JUL,0.132680016232461,-0.132917789624632,FALSE,FALSE
AUG,-0.0339419473270359,0.0125820436191998,FALSE,FALSE
SEP,0.0625003419450634,0.00780662281888778,FALSE,FALSE
