month,prec,temp,precs,temps
jun,-0.0686638682440395,0.155467274580372,FALSE,FALSE
jul,-0.131861426433864,-0.0484134209368234,FALSE,FALSE
aug,-0.0195216910987329,-0.11619173469125,FALSE,TRUE
sep,-0.087624106966442,0.0114041615821479,FALSE,FALSE
oct,0.0416998412199032,-0.0438975680327316,FALSE,FALSE
nov,0.00974099579551637,-0.0110975389589068,FALSE,FALSE
dec,-0.0343286578915469,-0.0498909779446911,FALSE,FALSE
JAN,-0.117682242751422,-0.0856580169839222,FALSE,FALSE
FEB,0.090687664704824,-0.02922798594328,FALSE,FALSE
MAR,0.222363714053467,-0.0637212403757826,TRUE,FALSE
APR,0.0304025615073632,0.0665630147150197,FALSE,FALSE
MAY,0.00771077614049784,-0.0125995488676252,FALSE,FALSE
JUN,0.111593132537546,0.106660893932441,FALSE,FALSE
JUL,-0.0241224335029968,-0.0700861655830203,FALSE,FALSE
AUG,-0.143627898752123,0.0594161696295695,FALSE,FALSE
SEP,-0.0036395376138494,0.0473178951493945,FALSE,FALSE
