month,prec,temp,precs,temps
jun,0.0757210490764492,-0.280671288410162,FALSE,TRUE
jul,-0.0538713781573781,-0.167460046737877,FALSE,FALSE
aug,0.056978886445379,-0.0724704130669687,FALSE,FALSE
sep,0.0914476500225392,-0.134193322093888,FALSE,FALSE
oct,-0.157329855493314,0.159459939251984,TRUE,TRUE
nov,0.0174718852211855,0.125408896508837,FALSE,FALSE
dec,-0.0587247363659353,-0.0395107625885503,FALSE,FALSE
JAN,-0.0135280005664781,-0.100012068525407,FALSE,FALSE
FEB,-0.0226345816709708,-0.160587816917136,FALSE,FALSE
MAR,-0.0512341856568074,-0.0613911132347905,FALSE,FALSE
APR,0.0211043760058671,-0.275292203822871,FALSE,TRUE
MAY,0.0720198194760068,-0.0559800436410345,FALSE,FALSE
JUN,0.0395000681720871,-0.0518267722822533,FALSE,FALSE
JUL,-0.109439160925859,-0.00227933946040878,FALSE,FALSE
AUG,-0.0464084635339895,-0.0868092851911775,FALSE,FALSE
SEP,0.0971874733631693,-0.109463663856061,FALSE,FALSE
