month,prec,temp,precs,temps
Jun,0.1,0.16,FALSE,TRUE
Jul,0.04,-0.03,FALSE,FALSE
Aug,-0.08,-0.01,FALSE,FALSE
Sep,0.07,-0.08,FALSE,FALSE
Oct,-0.01,0.06,FALSE,FALSE
Nov,-0.06,-0.05,FALSE,FALSE
Dec,-0.02,-0.01,FALSE,FALSE
JAN,0.07,-0.09,FALSE,FALSE
FEB,-0.08,0.06,FALSE,FALSE
MAR,0.1,-0.21,FALSE,FALSE
APR,0.01,0.07,FALSE,FALSE
MAY,0.17,0.02,FALSE,FALSE
JUN,0.25,-0.06,TRUE,FALSE
JUL,0.19,-0.06,FALSE,FALSE
AUG,-0.03,-0.04,FALSE,FALSE
SEP,0.12,0.02,FALSE,FALSE
