month,prec,temp,precs,temps
jun,0.0362567937351256,-0.0277263201582884,FALSE,FALSE
jul,-0.0535168462771929,-0.000624747768743643,FALSE,FALSE
aug,0.157355983600771,-0.0514538857087095,FALSE,FALSE
sep,0.113446114079912,-0.0310587914347151,FALSE,FALSE
oct,0.0201347923003215,-0.0270099047582588,FALSE,FALSE
nov,0.083104769833583,0.0451904199536542,FALSE,FALSE
dec,0.102304608935932,-0.0785862710440487,FALSE,FALSE
JAN,0.0657603631843644,-0.0436276652673455,FALSE,FALSE
FEB,0.0456896139789547,0.0882136354585506,FALSE,FALSE
MAR,0.0403055502510135,0.235158336179203,FALSE,TRUE
APR,0.031411875884669,0.0833855700601551,FALSE,FALSE
MAY,0.131572422068598,-0.12809748874974,FALSE,FALSE
JUN,0.147074793803751,-0.0961446364776231,FALSE,FALSE
JUL,0.0412179400564224,0.0537871313629662,FALSE,FALSE
AUG,0.204669471498983,-0.0740428048517225,TRUE,FALSE
SEP,-0.00446298543109572,-0.0337148127510017,FALSE,FALSE
