month,prec,temp,precs,temps
jun,0.0338128012963066,-0.116349947202727,FALSE,FALSE
jul,-0.0159935601833623,-0.128720126205389,FALSE,FALSE
aug,0.050339308015123,-0.189808593552299,FALSE,TRUE
sep,0.0186668003965252,-0.0391568073189105,FALSE,FALSE
oct,-0.0497360442070739,0.0682740657769513,FALSE,FALSE
nov,-0.0603673766490687,0.171678695072395,FALSE,FALSE
dec,-0.0173376739687295,0.0189703936789201,FALSE,FALSE
JAN,-0.183826138914617,0.0748359768084206,FALSE,FALSE
FEB,-0.0856224047266692,0.013831657792247,FALSE,FALSE
MAR,-0.0593110336216917,-0.137750334231028,FALSE,FALSE
APR,0.0652402621805646,-0.171458134184899,FALSE,FALSE
MAY,-0.120848945463083,-0.0774971055357018,FALSE,FALSE
JUN,0.0894748272716038,0.140646810002622,FALSE,FALSE
JUL,-0.0683138836489682,0.208029025722196,FALSE,TRUE
AUG,-0.01104851295138,-0.0795661504812529,FALSE,FALSE
SEP,0.0408658693912077,-0.0761213308788185,FALSE,FALSE
