month,prec,temp,precs,temps
jun,-0.0650465971540498,0.0259352634869803,FALSE,FALSE
jul,-0.0545246092937553,0.0880615317815401,FALSE,FALSE
aug,-0.0488549062191134,0.0534301375094916,FALSE,FALSE
sep,0.0503734205819632,0.0407152008175864,FALSE,FALSE
oct,0.00844126653391025,0.0417889483039718,FALSE,FALSE
nov,0.0746126466381944,-0.00706245002460945,FALSE,FALSE
dec,0.11379249237929,-0.0168412288435481,FALSE,FALSE
JAN,0.113766471049029,0.108729597139759,FALSE,FALSE
FEB,-0.0958179873996269,0.0396242290001833,FALSE,FALSE
MAR,0.116153440521398,0.168765700247824,FALSE,TRUE
APR,0.177009986775691,0.0302112323415747,FALSE,FALSE
MAY,0.157464182663124,-0.0565643274524307,TRUE,FALSE
JUN,0.224856854312407,-0.122142073487705,TRUE,FALSE
JUL,-0.0523102882188696,-0.0523698540352025,FALSE,FALSE
AUG,-0.0895884048103466,0.016588880050557,FALSE,FALSE
SEP,0.140612251800919,-0.0243928924848196,FALSE,FALSE
