id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.10198049133589,FALSE,-0.267586756513575,0.0453737611272448
2,prec,jul,0.132100136657009,FALSE,-0.0408818966320625,0.292989199778977
3,prec,aug,0.241373257089143,TRUE,0.0697748035662296,0.427535092087712
4,prec,sep,0.141803889880606,FALSE,-0.0600430813522239,0.345848738169495
5,prec,oct,0.0777810436218545,FALSE,-0.0931450352444536,0.246579444678386
6,prec,nov,-0.00111898527568035,FALSE,-0.17211072628156,0.171302419738373
7,prec,dec,0.167572736945022,TRUE,0.0132748399429802,0.340192541166167
8,prec,JAN,0.0117356217019697,FALSE,-0.184673322518646,0.181406570231456
9,prec,FEB,0.150339814309336,FALSE,-0.0425517204389261,0.324316732672972
10,prec,MAR,0.227451462794282,TRUE,0.0160054366080991,0.423201781507624
11,prec,APR,0.164729881775259,FALSE,-0.0227496506709202,0.37479848782895
12,prec,MAY,0.189670543838886,TRUE,0.0164972227285193,0.338220014102324
13,prec,JUN,0.0861188705067134,FALSE,-0.0862164493537374,0.257884433970809
14,prec,JUL,0.118755813303729,FALSE,-0.0536050172067389,0.294161716340192
15,prec,AUG,0.0664789828679151,FALSE,-0.0763585133867959,0.21792406927697
16,prec,SEP,0.0591846397532078,FALSE,-0.0983167819140912,0.227981750863035
17,temp,jun,0.101220175324847,FALSE,-0.0648233543243171,0.260619250353852
18,temp,jul,-0.0651507431988102,FALSE,-0.23681706452951,0.0735757169257808
19,temp,aug,-0.0614566971840429,FALSE,-0.281133959466186,0.169083015789083
20,temp,sep,0.0331557756056192,FALSE,-0.122882371638899,0.210600925610025
21,temp,oct,-0.131288674001327,FALSE,-0.349936823935546,0.0614923052113587
22,temp,nov,0.060027662972234,FALSE,-0.110381469111577,0.204805422431983
23,temp,dec,0.0230075049947368,FALSE,-0.146494528457929,0.179555340996986
24,temp,JAN,-0.0896134796830652,FALSE,-0.271561752533562,0.10128237253672
25,temp,FEB,-0.16574075417813,FALSE,-0.341769466683127,-0.00335203250879976
26,temp,MAR,-0.0787145471405715,FALSE,-0.266985838210679,0.0854231614833174
27,temp,APR,0.0676943982722915,FALSE,-0.111469953377837,0.250037262967765
28,temp,MAY,0.010319278954697,FALSE,-0.148215509201186,0.170529603836166
29,temp,JUN,-0.0703294489768735,FALSE,-0.212360119025343,0.0937211696205857
30,temp,JUL,0.0736250426494221,FALSE,-0.104622593914889,0.255033556561623
31,temp,AUG,-0.0169703583483415,FALSE,-0.177586537189851,0.129697511527541
32,temp,SEP,0.03194252240039,FALSE,-0.14587619557317,0.205359130082539
