month,prec,temp,precs,temps
jun,0.159768563324699,-0.0672803240509452,FALSE,FALSE
jul,-0.0141772888438596,0.00949664954912518,FALSE,FALSE
aug,-0.171488554618119,0.114960437837374,FALSE,FALSE
sep,-0.0602100027102445,-0.0244333650171419,FALSE,FALSE
oct,0.0341059184123382,0.0765689297523801,FALSE,FALSE
nov,-0.00482608233853507,-0.1541302140363,FALSE,FALSE
dec,0.0429090755605499,0.104698086035608,FALSE,FALSE
JAN,-0.0488126306917203,0.0120828372542614,FALSE,FALSE
FEB,0.0916560672604304,0.126254266137361,FALSE,FALSE
MAR,0.0445102128878802,-0.120023383316209,FALSE,FALSE
APR,0.0246330712149378,-0.0477650854393621,FALSE,FALSE
MAY,-0.0489517976832989,0.0537629083828346,FALSE,FALSE
JUN,0.142458752079949,-0.192209379491187,FALSE,TRUE
JUL,0.075212059416657,-0.133683126206631,FALSE,FALSE
AUG,-0.00258034064009305,-0.0437928777530482,FALSE,FALSE
SEP,-0.0257995334182615,-0.0897300961121017,FALSE,FALSE
