month,prec,temp,precs,temps
jun,0.071658889237385,-0.0899426065127663,FALSE,FALSE
jul,-0.113471610734146,0.105499682361587,FALSE,FALSE
aug,-0.0602296923745813,0.0622121722856767,FALSE,FALSE
sep,0.00360607246569823,-0.076507307797765,FALSE,FALSE
oct,0.126041360540791,-0.0203129871708322,FALSE,FALSE
nov,-0.0431085372531501,0.0308695784495021,FALSE,FALSE
dec,0.0443486971748218,0.0384369613743859,FALSE,FALSE
JAN,-0.00613443107400697,-0.0487044547403867,FALSE,FALSE
FEB,0.0119712217383084,0.16135523277291,FALSE,FALSE
MAR,0.0902917863348274,-0.0161720347288102,FALSE,FALSE
APR,-0.080598220163159,-0.0949708185094977,FALSE,FALSE
MAY,-0.0122100776055164,0.0464865755797265,FALSE,FALSE
JUN,-0.0400774138945835,0.0406283205850884,FALSE,FALSE
JUL,0.0694533854033172,0.0788384533923895,FALSE,FALSE
AUG,-0.0219955343581313,-0.216438580557815,FALSE,TRUE
SEP,0.00311130680381266,-0.085520600992268,FALSE,FALSE
