month,prec,temp,precs,temps
jun,-0.0273003823222641,-0.140476942455629,FALSE,FALSE
jul,-0.084058039104755,-0.049059835303419,FALSE,FALSE
aug,0.0639375716193473,-0.0738063944530446,FALSE,FALSE
sep,0.0174455772922126,-0.0245631897117464,FALSE,FALSE
oct,0.023538997120748,0.0961248061770839,FALSE,FALSE
nov,-0.156654432909804,0.0395393731645153,FALSE,FALSE
dec,-0.089760722186388,0.051571893910074,FALSE,FALSE
JAN,0.0943635787080331,0.0662121816100858,FALSE,FALSE
FEB,0.159444975122434,0.056266327095538,FALSE,FALSE
MAR,-0.174538232972698,0.110692744778235,TRUE,FALSE
APR,-0.00563591259687522,0.0154882925168142,FALSE,FALSE
MAY,0.0409445516233454,0.00719056703242299,FALSE,FALSE
JUN,0.117818756585086,-0.0860102017108432,FALSE,FALSE
JUL,0.081204207363702,0.0267603970038009,FALSE,FALSE
AUG,0.12032797553114,0.0234901255918125,FALSE,FALSE
SEP,0.0903639848907791,0.0382169023028017,FALSE,FALSE
