month,prec,temp,precs,temps
jun,-0.0329546154340537,-0.029270722929256,FALSE,FALSE
jul,-0.145671315335761,0.0712369335551624,FALSE,FALSE
aug,0.00877171104160184,0.0317432446482228,FALSE,FALSE
sep,0.00626394636957778,0.0378462966788454,FALSE,FALSE
oct,0.082200446294779,-0.072223395137116,FALSE,FALSE
nov,0.113060464526902,-0.0655740353483928,FALSE,FALSE
dec,0.0888280923947691,0.0394801352534806,FALSE,FALSE
JAN,-0.00864726618734303,0.0336055884137585,FALSE,FALSE
FEB,0.251897764965019,-0.085895433223202,TRUE,FALSE
MAR,0.0314949021173869,-0.130490908217776,FALSE,FALSE
APR,-0.0869845655195357,0.111617296894363,FALSE,FALSE
MAY,0.00173438415456172,0.0382984382024588,FALSE,FALSE
JUN,0.0274420039754096,-0.0919462294191102,FALSE,FALSE
JUL,-0.0182694953991561,0.00601837473725313,FALSE,FALSE
AUG,0.0560928769737503,-0.0459159070645722,FALSE,FALSE
SEP,0.0450309565187025,0.127786500279416,FALSE,FALSE
