month,prec,temp,precs,temps
jun,-0.0930778671556482,-0.179787751986857,FALSE,TRUE
jul,0.128412649765811,-0.0361930860272235,FALSE,FALSE
aug,0.0327369276752767,-0.147765296963954,FALSE,TRUE
sep,0.0723801062905848,-0.10879312448554,FALSE,FALSE
oct,0.111983646196996,0.0190296734303033,FALSE,FALSE
nov,0.246927221893672,0.0351967748001666,TRUE,FALSE
dec,-0.0873799221091843,0.124883538979943,FALSE,FALSE
JAN,0.0444561429085024,0.153659385191278,FALSE,TRUE
FEB,0.0182486299625234,0.0585718133301783,FALSE,FALSE
MAR,0.000549648127188856,0.0443027811453043,FALSE,FALSE
APR,-0.0962934802872804,0.0226174120251154,FALSE,FALSE
MAY,0.139586656285017,-0.244137440468858,FALSE,TRUE
JUN,0.0895112808122616,-0.139141570809741,FALSE,FALSE
JUL,0.00440900108176687,0.0462906491615786,FALSE,FALSE
AUG,0.0672300301867094,-0.0336548015746052,FALSE,FALSE
SEP,-0.0374435467895828,0.0797936849485712,FALSE,FALSE
