month,prec,temp,precs,temps
jun,0.0833808126272987,-0.0420938923095474,FALSE,FALSE
jul,0.120108320339008,0.017759034149828,FALSE,FALSE
aug,0.145135636139874,-0.0149334870625292,FALSE,FALSE
sep,-0.00104696973192019,-0.0883254034706484,FALSE,FALSE
oct,-0.0412622898900893,-0.0685752429014351,FALSE,FALSE
nov,0.0325617913972444,0.124537262510492,FALSE,FALSE
dec,0.232342840879336,-0.00668352643189696,TRUE,FALSE
JAN,0.0899103660112138,0.131925081638179,FALSE,FALSE
FEB,0.101282043510482,-0.00665185478529087,FALSE,FALSE
MAR,0.120105765192824,0.0272882365752564,FALSE,FALSE
APR,0.207801546135571,0.0257398961144981,TRUE,FALSE
MAY,-0.0234041902811485,-0.0675469618504085,FALSE,FALSE
JUN,0.190119337632675,-0.180527229759285,TRUE,TRUE
JUL,0.06427613419227,-0.0736605218694808,FALSE,FALSE
AUG,0.159555674422933,0.190031917327845,FALSE,TRUE
SEP,0.00224959968403535,-0.0647312326486528,FALSE,FALSE
