month,prec,temp,precs,temps
jun,-0.132561499834057,0.0806597897503729,FALSE,FALSE
jul,0.0208097394175279,-0.0690555227995744,FALSE,FALSE
aug,0.0386639871172906,-0.0178757943247913,FALSE,FALSE
sep,0.0880063085149836,-0.0548174835152745,FALSE,FALSE
oct,-0.048409205379742,-0.102078567003116,FALSE,FALSE
nov,0.0930796112281775,-0.0708220599781392,FALSE,FALSE
dec,0.148859811917745,-0.0399614258932861,TRUE,FALSE
JAN,0.112950177419502,0.0917011999720992,FALSE,FALSE
FEB,0.162134922246459,0.0469013529326599,TRUE,FALSE
MAR,0.0569595357619685,-0.0191857648179298,FALSE,FALSE
APR,-0.0342674283879341,-0.123141989958835,FALSE,FALSE
MAY,0.00755207932955245,-0.178770406162467,FALSE,TRUE
JUN,0.216611596734987,-0.100123998496257,TRUE,FALSE
JUL,0.162263510142023,-0.0776012503498237,TRUE,FALSE
AUG,0.0203854212145182,0.0702301794508264,FALSE,FALSE
SEP,0.0420241046295574,-0.0135568608028962,FALSE,FALSE
