month,prec,temp,precs,temps
jun,-0.111849883190564,0.00231148410698149,FALSE,FALSE
jul,-0.118401060543732,0.0951583465574131,FALSE,FALSE
aug,-0.0458377308650981,-0.0892749836583483,FALSE,FALSE
sep,0.108782737275699,-0.0448957541801768,FALSE,FALSE
oct,0.0576371451810298,-0.0990453398132255,FALSE,FALSE
nov,-0.128733974686706,0.0470015782294822,FALSE,FALSE
dec,-0.0128710445937957,0.118732409614975,FALSE,FALSE
JAN,-0.0143758983380073,0.070028133420308,FALSE,FALSE
FEB,-0.119995707312948,0.066864119020425,FALSE,FALSE
MAR,0.0271825348974559,-0.0225322015040928,FALSE,FALSE
APR,0.0357575442976243,0.162271762600608,FALSE,TRUE
MAY,-0.125207462389049,0.259637588247887,FALSE,TRUE
JUN,-0.0656726972246801,-0.220841593994328,FALSE,TRUE
JUL,-0.0116259313990677,0.0450042119080896,FALSE,FALSE
AUG,-0.0488842172327245,0.0403437139969548,FALSE,FALSE
SEP,0.180605005386583,-0.0965488365738826,FALSE,FALSE
