month,prec,temp,precs,temps
jun,-0.121036413879076,-0.0421002034925198,FALSE,FALSE
jul,0.0185351923133602,-0.101604323771406,FALSE,FALSE
aug,-0.0489653554861977,-0.102829282789474,FALSE,FALSE
sep,-0.0101729752129235,-0.0548683243046533,FALSE,FALSE
oct,0.0197743956641454,0.156830415962017,FALSE,FALSE
nov,-0.184380357785538,0.164661281240716,FALSE,TRUE
dec,0.0200900933450148,0.0987818384252031,FALSE,FALSE
JAN,-0.0475939867521078,0.0734195232825137,FALSE,FALSE
FEB,-0.114447208420854,-0.0165173156454029,FALSE,FALSE
MAR,0.0589052696182157,0.137754379710916,FALSE,FALSE
APR,-0.000601519139061206,0.230314573271,FALSE,TRUE
MAY,-0.0224141945008565,0.0105493193052482,FALSE,FALSE
JUN,0.00318518295591715,-0.0524131373023961,FALSE,FALSE
JUL,0.159845764125803,0.0785435259714382,FALSE,FALSE
AUG,0.0896367470360108,0.109705341625295,FALSE,FALSE
SEP,-0.0530636223546029,0.0849546975946952,FALSE,FALSE
