month,prec,temp,precs,temps
jun,0.0399552228396164,0.105484297962455,FALSE,FALSE
jul,0.134507241252828,-0.13764229414614,TRUE,FALSE
aug,0.236103807480963,-0.0614127816812237,TRUE,FALSE
sep,0.127116352284109,-0.0693932315907173,FALSE,FALSE
oct,0.067533391699415,0.00585481564757953,FALSE,FALSE
nov,0.122877597333528,0.0132083501952976,FALSE,FALSE
dec,-0.0318064618345828,-0.0934396210165149,FALSE,FALSE
JAN,0.202452151903118,0.20394263418005,TRUE,TRUE
FEB,0.184774631949067,-0.0691123131736793,TRUE,FALSE
MAR,0.185890247718455,-0.11799393429692,TRUE,FALSE
APR,0.00361197591107049,-0.10307449931835,FALSE,FALSE
MAY,0.0758716964676568,0.139334555509933,FALSE,FALSE
JUN,0.189997680790843,0.065944025390846,TRUE,FALSE
JUL,0.0222422234458964,-0.0513994609135748,FALSE,FALSE
AUG,0.0389243541452702,0.0918477616685289,FALSE,FALSE
SEP,-0.0597998711620189,-0.00626126548388192,FALSE,FALSE
