month,prec,temp,precs,temps
jun,0.0331356215465434,0.07350632615913,FALSE,FALSE
jul,0.0298831097118286,0.0565872758119875,FALSE,FALSE
aug,0.168700747908578,-0.080730488270615,TRUE,FALSE
sep,0.0690612380919403,-0.0957999044565546,FALSE,FALSE
oct,0.048539578866014,0.0255244720271646,FALSE,FALSE
nov,0.144918950392633,0.0183162956877217,TRUE,FALSE
dec,0.0952524614490479,0.148115596060016,FALSE,FALSE
JAN,0.0333435577456522,-0.0363956837321507,FALSE,FALSE
FEB,-0.0425325634100922,0.116294706397867,FALSE,FALSE
MAR,0.0829777556930618,0.0203265305271721,FALSE,FALSE
APR,-0.0273809387552695,-0.0183640770436416,FALSE,FALSE
MAY,0.146745805532133,-0.102704087269965,FALSE,FALSE
JUN,0.177332192799018,-0.0695940783054524,TRUE,FALSE
JUL,-0.0806760063043111,-0.016766740805474,FALSE,FALSE
AUG,0.0265698588285533,-0.0487916858053317,FALSE,FALSE
SEP,-0.0386009327746659,-0.268020553598741,FALSE,TRUE
