month,prec,temp,precs,temps
jun,-0.0462207240422754,0.0256786285027867,FALSE,FALSE
jul,0.0398976496878212,-0.0340358050562091,FALSE,FALSE
aug,-0.0672051514339984,-0.00899636838093868,FALSE,FALSE
sep,0.0523039468475355,-0.138068499870824,FALSE,FALSE
oct,0.0770231598081217,-0.155749145247294,FALSE,FALSE
nov,0.141559023073471,0.00558953575545489,FALSE,FALSE
dec,0.134783858781442,-0.0106523317757973,FALSE,FALSE
JAN,0.0424717948952178,-0.0616469400354165,FALSE,FALSE
FEB,0.15583006210738,0.0166461346746723,TRUE,FALSE
MAR,0.121723742296581,0.0171877391408312,FALSE,FALSE
APR,0.141589549797272,-0.00860359403303386,TRUE,FALSE
MAY,0.231093583909421,-0.0840213139007769,TRUE,FALSE
JUN,0.210472658961901,-0.328356629823166,TRUE,TRUE
JUL,-0.00328247069361465,-0.0320796802389141,FALSE,FALSE
AUG,0.0342001304092679,-0.022896633944165,FALSE,FALSE
SEP,0.0459594846345705,-0.0353065495593728,FALSE,FALSE
