month,prec,temp,precs,temps
jun,-0.0411180807889874,-0.0257429619223725,FALSE,FALSE
jul,0.0830883112623943,-0.0995414836546474,FALSE,FALSE
aug,0.11540503519845,-0.166058318927377,FALSE,TRUE
sep,0.116815671527204,0.00553564522686493,FALSE,FALSE
oct,0.209803430074771,0.0604298869278684,TRUE,FALSE
nov,0.131155942958527,0.0912268775910506,FALSE,FALSE
dec,-0.0673295974971158,-0.0904617005928606,FALSE,FALSE
JAN,0.140561418865039,0.0698063230217169,FALSE,FALSE
FEB,-0.0963967980015976,0.0381820638591653,FALSE,FALSE
MAR,-0.032432656804443,0.112703094402596,FALSE,FALSE
APR,0.0714359422474218,-0.0152768776410484,FALSE,FALSE
MAY,0.0111361789715061,-0.0669521901415811,FALSE,FALSE
JUN,0.147136754118808,-0.121360390295201,FALSE,FALSE
JUL,-0.0387740919875529,-0.0164707394638492,FALSE,FALSE
AUG,-0.198855973139456,-0.119558141779979,TRUE,FALSE
SEP,0.158097794027776,-0.070979815782903,TRUE,FALSE
