month,prec,temp,precs,temps
jun,-0.0235548104669114,-0.0433202601875567,FALSE,FALSE
jul,0.0824677111696947,-0.145741269875359,FALSE,FALSE
aug,-0.125360113799141,0.0223424656677135,FALSE,FALSE
sep,0.148995036960806,0.0053626603156657,FALSE,FALSE
oct,-0.0978036351522742,-0.0624770515090505,FALSE,FALSE
nov,0.0830044314973448,0.0916242387901043,FALSE,FALSE
dec,-0.137587516961144,0.000411398916879874,FALSE,FALSE
JAN,0.053300837267645,-0.116385607472071,FALSE,FALSE
FEB,0.153319563835584,-0.125812167526073,FALSE,FALSE
MAR,-0.0543625330686754,-0.110761592928099,FALSE,FALSE
APR,0.0688658511720391,-0.109733733870729,FALSE,FALSE
MAY,0.0957224457240138,-0.0140671447404959,FALSE,FALSE
JUN,-0.0368060891179511,0.0680458709646425,FALSE,FALSE
JUL,0.0204868259049623,-0.0777035654819497,FALSE,FALSE
AUG,0.0850550569155469,0.0335251556165347,FALSE,FALSE
SEP,0.0666077468102765,0.256280666653274,FALSE,TRUE
