month,prec,temp,precs,temps
jun,-0.0521234894760392,0.261848867591098,FALSE,TRUE
jul,0.161420335529115,-0.171568084795445,TRUE,TRUE
aug,0.138890477186197,-0.0772779250260966,FALSE,FALSE
sep,0.0305232594182963,-0.00860118912782412,FALSE,FALSE
oct,0.0997832047691787,0.0915549479692569,FALSE,FALSE
nov,-0.0378818320146175,0.12961113428861,FALSE,FALSE
dec,-0.17194941999554,-0.093954787692428,TRUE,FALSE
JAN,0.00581263087979027,0.0450647219911443,FALSE,FALSE
FEB,0.0644920570480435,0.0523514115007081,FALSE,FALSE
MAR,0.105092311811549,-0.0716677225107293,FALSE,FALSE
APR,-0.075613347835186,0.0242054181739121,FALSE,FALSE
MAY,0.069372273539239,-0.0878398230088509,FALSE,FALSE
JUN,-0.0484240873561063,0.294325981488678,FALSE,TRUE
JUL,-0.0980978380150563,0.0792556571464381,FALSE,FALSE
AUG,0.100699157720935,-0.0598458724409316,FALSE,FALSE
SEP,0.221910833958729,0.0324502716605618,TRUE,FALSE
