month,prec,temp,precs,temps
jun,0.110890682551169,-0.0123834521941166,FALSE,FALSE
jul,0.105389988723127,-0.0357388912667781,FALSE,FALSE
aug,0.210506425179663,-0.0648107134438249,TRUE,FALSE
sep,0.18282987293649,-0.121641732400052,TRUE,FALSE
oct,0.010040228956069,-0.0653280891140315,FALSE,FALSE
nov,0.124650615456598,-0.0869522608615022,FALSE,FALSE
dec,-0.0449386233788195,-0.00124695827449343,FALSE,FALSE
JAN,0.0846978859740898,0.00995425956307293,FALSE,FALSE
FEB,0.0325740086871765,-0.0291547542097707,FALSE,FALSE
MAR,0.0571004913554894,-0.0665919072124212,FALSE,FALSE
APR,0.0172660913490709,0.0189622450451662,FALSE,FALSE
MAY,0.0221476987413118,-0.0260900530537363,FALSE,FALSE
JUN,0.135506183227897,-0.0477383675195308,FALSE,FALSE
JUL,0.261116207356483,0.0584774253842388,TRUE,FALSE
AUG,0.077516638440971,-0.029551433249051,FALSE,FALSE
SEP,-0.0780570499318201,-0.0665312628213578,FALSE,FALSE
