month,prec,temp,precs,temps
jun,-0.0782970908969156,0.0557334402179682,FALSE,FALSE
jul,0.0450185023036167,0.144931850618338,FALSE,FALSE
aug,0.123515237285338,-0.0408477563598923,FALSE,FALSE
sep,0.159976119388762,-0.0923398000577299,FALSE,FALSE
oct,0.125756261413152,-0.140042952987616,FALSE,FALSE
nov,0.0656638525073163,0.21038478362116,FALSE,TRUE
dec,0.214901585905483,-0.0267454202860077,TRUE,FALSE
JAN,0.222532266664412,-0.109787039238705,FALSE,FALSE
FEB,0.179033155716534,0.0275337844076532,FALSE,FALSE
MAR,-0.0395104070002396,-0.0575403433120154,FALSE,FALSE
APR,0.205082899159671,0.0772962953014404,TRUE,FALSE
MAY,0.0862065139060135,0.110373884990295,FALSE,FALSE
JUN,0.0359733418081928,0.00879513728922788,FALSE,FALSE
JUL,-0.105597626065811,-0.138775803108604,FALSE,FALSE
AUG,-0.00249972048319093,-0.00281587540335872,FALSE,FALSE
SEP,-0.0407240794095311,-0.127164845542207,FALSE,FALSE
