month,prec,temp,precs,temps
jun,0.0918117801810855,-0.0789722122931577,FALSE,FALSE
jul,-0.00399500416020321,0.0261371468471693,FALSE,FALSE
aug,0.108050543101393,-0.141044313112243,FALSE,FALSE
sep,0.147771294144689,-0.156695298541226,FALSE,FALSE
oct,0.128821049230203,-0.0567960603564005,FALSE,FALSE
nov,-0.0339259627820048,0.153433008703578,FALSE,FALSE
dec,0.0519012823325775,-0.0429501510845282,FALSE,FALSE
JAN,0.112255051570084,0.0968908551116052,FALSE,FALSE
FEB,0.0973756938654096,0.0852505662474751,FALSE,FALSE
MAR,-0.0457815106858479,0.0563068659259782,FALSE,FALSE
APR,-0.109139085001516,0.0781268861132932,FALSE,FALSE
MAY,0.136512565046468,-0.126511864456832,TRUE,FALSE
JUN,0.00609788650024829,-0.148143329300807,FALSE,TRUE
JUL,0.1572843822531,-0.109360685637596,FALSE,FALSE
AUG,0.0736674619550146,0.0268583513061587,FALSE,FALSE
SEP,-0.0724227386260831,0.0960623391989502,FALSE,FALSE
