month,prec,temp,precs,temps
jun,0.0657954091805586,0.0791281208173003,FALSE,FALSE
jul,-0.0416433721454069,-0.00134634328355537,FALSE,FALSE
aug,0.133065702617003,-0.0800815016423078,FALSE,FALSE
sep,-0.149657588129392,0.00769876856267418,FALSE,FALSE
oct,0.0894799236418077,-0.111362927722947,FALSE,FALSE
nov,0.0263875088280285,0.0854512166787114,FALSE,FALSE
dec,0.0869759243625183,-0.0183004895430165,FALSE,FALSE
JAN,-0.00565445205767352,-0.00293424203865939,FALSE,FALSE
FEB,0.0215466428589822,0.00693018682808226,FALSE,FALSE
MAR,0.000772102307830301,-0.0543066050453709,FALSE,FALSE
APR,-0.0604367515302633,0.0152261549620467,FALSE,FALSE
MAY,-0.00018980185128183,-0.147660022682192,FALSE,FALSE
JUN,0.169528987341275,-0.193960707520631,TRUE,FALSE
JUL,-0.0129295470079086,-0.105067694093002,FALSE,FALSE
AUG,0.0690004665236703,-0.0537810213864957,FALSE,FALSE
SEP,-0.033552215350209,0.011247787515807,FALSE,FALSE
