month,prec,temp,precs,temps
jun,0.110512758832727,0.0766717274878647,FALSE,FALSE
jul,0.0875838390119267,-0.0129862309346525,FALSE,FALSE
aug,-0.0493107908731572,0.108333383777519,FALSE,FALSE
sep,0.0705982357353096,-0.111412187950512,FALSE,FALSE
oct,-0.0475639046320864,0.194933004139724,FALSE,FALSE
nov,-0.0604734458527986,-0.0154750127557767,FALSE,FALSE
dec,-0.0256940520836034,-0.00781605765975512,FALSE,FALSE
JAN,-0.0449063165911451,0.0407907094637038,FALSE,FALSE
FEB,-0.0926087455486549,-0.0115149150018822,FALSE,FALSE
MAR,0.0398059119581715,-0.12931986571573,FALSE,FALSE
APR,0.0161137878140599,-0.0624927202514523,FALSE,FALSE
MAY,-0.0931500408661789,0.0383597755378626,FALSE,FALSE
JUN,0.195016417806129,-0.0759189512459097,TRUE,FALSE
JUL,0.188347364575188,0.000610996988099326,FALSE,FALSE
AUG,-0.109802305020736,0.198160471960179,FALSE,FALSE
SEP,0.0616931822922632,-0.109967495415277,FALSE,FALSE
