month,prec,temp,precs,temps
jun,0.0939675425155753,0.0240161307178081,FALSE,FALSE
jul,0.105180948818462,-0.188085309276862,FALSE,TRUE
aug,0.149988723179195,-0.114443858799187,TRUE,FALSE
sep,0.124918045285872,-0.0402856708857296,FALSE,FALSE
oct,0.190737164096972,-0.0744664712564035,TRUE,FALSE
nov,0.0659881091766668,0.00759882598328371,FALSE,FALSE
dec,0.105390205739862,-0.101344800941519,FALSE,FALSE
JAN,0.154328372422066,-0.0110189998797979,TRUE,FALSE
FEB,0.206806710872816,-0.120121634937811,TRUE,FALSE
MAR,0.182411379701477,0.0236189254851461,TRUE,FALSE
APR,0.133577657043662,0.000687241812853161,FALSE,FALSE
MAY,0.0877227075179399,-0.00923228923601273,FALSE,FALSE
JUN,0.145231692503957,0.05326673768853,TRUE,FALSE
JUL,0.0586103320626638,-0.148702016017567,FALSE,FALSE
AUG,-0.0332710914257126,0.0184394945486754,FALSE,FALSE
SEP,0.0435100340433539,-0.0387181934192148,FALSE,FALSE
